703.550,19.000,0.000,0.000,0.000
703.650,14.000,0.000,0.000,0.000
703.750,15.000,0.000,0.000,0.000
703.850,13.000,0.000,0.000,0.000
703.950,14.000,0.000,0.000,0.000
704.050,19.000,0.000,0.000,0.000
704.150,11.000,0.000,0.000,0.000
704.250,16.000,0.000,0.000,0.000
704.350,18.000,0.000,0.000,0.000
704.450,14.000,0.000,0.000,0.000
704.550,16.000,0.000,0.000,0.000
704.650,16.000,0.000,0.000,0.000
704.750,12.000,0.000,0.000,0.000
704.850,21.000,0.000,0.000,0.000
704.950,16.000,0.000,0.000,0.000
705.050,18.000,0.000,0.000,0.000
705.150,12.000,0.000,0.000,0.000
705.250,12.000,0.000,0.000,0.000
705.350,18.000,0.000,0.000,0.000
705.450,17.000,0.000,0.000,0.000
705.550,13.000,0.000,0.000,0.000
705.650,17.000,0.000,0.000,0.000
705.750,20.000,0.000,0.000,0.000
705.850,8.000,0.000,0.000,0.000
705.950,13.000,0.000,0.000,0.000
706.050,12.000,0.000,0.000,0.000
706.150,21.000,0.000,0.000,0.000
706.250,22.000,0.000,0.000,0.000
706.350,9.000,0.000,0.000,0.000
706.450,22.000,0.000,0.000,0.000
706.550,18.000,0.000,0.000,0.000
706.650,15.000,0.000,0.000,0.000
706.750,17.000,0.000,0.000,0.000
706.850,20.000,0.000,0.000,0.000
706.950,22.000,0.000,0.000,0.000
707.050,19.000,0.000,0.000,0.000
707.150,18.000,0.000,0.000,0.000
707.250,29.000,0.000,0.000,0.000
707.350,11.000,0.000,0.000,0.000
707.450,22.000,0.000,0.000,0.000
707.550,17.000,0.000,0.000,0.000
707.650,12.000,0.000,0.000,0.000
707.750,20.000,0.000,0.000,0.000
707.850,13.000,0.000,0.000,0.000
707.950,20.000,0.000,0.000,0.000
708.050,14.000,0.000,0.000,0.000
708.150,20.000,0.000,0.000,0.000
708.250,12.000,0.000,0.000,0.000
708.350,19.000,0.000,0.000,0.000
708.450,17.000,0.000,0.000,0.000
708.550,18.000,0.000,0.000,0.000
708.650,16.000,0.000,0.000,0.000
708.750,17.000,0.000,0.000,0.000
708.850,19.000,0.000,0.000,0.000
708.950,24.000,0.000,0.000,0.000
709.050,15.000,0.000,0.000,0.000
709.150,13.000,0.000,0.000,0.000
709.250,22.000,0.000,0.000,0.000
709.350,13.000,0.000,0.000,0.000
709.450,24.000,0.000,0.000,0.000
709.550,17.000,0.000,0.000,0.000
709.650,23.000,0.000,0.000,0.000
709.750,17.000,0.000,0.000,0.000
709.850,9.000,0.000,0.000,0.000
709.950,14.000,0.000,0.000,0.000
710.050,16.000,0.000,0.000,0.000
710.150,16.000,0.000,0.000,0.000
710.250,21.000,0.000,0.000,0.000
710.350,9.000,0.000,0.000,0.000
710.450,14.000,0.000,0.000,0.000
710.550,16.000,0.000,0.000,0.000
710.650,15.000,0.000,0.000,0.000
710.750,17.000,0.000,0.000,0.000
710.850,18.000,0.000,0.000,0.000
710.950,20.000,0.000,0.000,0.000
711.050,14.000,0.000,0.000,0.000
711.150,14.000,0.000,0.000,0.000
711.250,10.000,0.000,0.000,0.000
711.350,20.000,0.000,0.000,0.000
711.450,14.000,0.000,0.000,0.000
711.550,14.000,0.000,0.000,0.000
711.650,23.000,0.000,0.000,0.000
711.750,12.000,0.000,0.000,0.000
711.850,21.000,0.000,0.000,0.000
711.950,15.000,0.000,0.000,0.000
712.050,15.000,0.000,0.000,0.000
712.150,14.000,0.000,0.000,0.000
712.250,16.000,0.000,0.000,0.000
712.350,24.000,0.000,0.000,0.000
712.450,15.000,0.000,0.000,0.000
712.550,19.000,0.000,0.000,0.000
712.650,12.000,0.000,0.000,0.000
712.750,17.000,0.000,0.000,0.000
712.850,22.000,0.000,0.000,0.000
712.950,12.000,0.000,0.000,0.000
713.050,15.000,0.000,0.000,0.000
713.150,20.000,0.000,0.000,0.000
713.250,17.000,0.000,0.000,0.000
713.350,22.000,0.000,0.000,0.000
713.450,13.000,0.000,0.000,0.000
713.550,21.000,0.000,0.000,0.000
713.650,23.000,0.000,0.000,0.000
713.750,14.000,0.000,0.000,0.000
713.850,16.000,0.000,1.000,0.000
713.950,18.000,0.000,0.000,0.000
714.050,15.000,0.000,0.000,0.000
714.150,16.000,0.000,1.000,0.000
714.250,15.000,0.000,0.000,0.000
714.350,16.000,0.000,0.000,0.000
714.450,21.000,0.000,0.000,0.000
714.550,17.000,0.000,0.000,0.000
714.650,13.000,0.000,0.000,0.000
714.750,17.000,0.000,0.000,0.000
714.850,11.000,0.000,0.000,0.000
714.950,13.000,0.000,0.000,0.000
715.050,18.000,0.000,0.000,0.000
715.150,20.000,0.000,0.000,0.000
715.250,25.000,0.000,0.000,0.000
715.350,22.000,0.000,0.000,0.000
715.450,21.000,0.000,0.000,0.000
715.550,12.000,0.000,0.000,0.000
715.650,16.000,0.000,0.000,0.000
715.750,12.000,0.000,0.000,0.000
715.850,17.000,0.000,0.000,0.000
715.950,12.000,0.000,0.000,0.000
716.050,13.000,0.000,0.000,0.000
716.150,18.000,0.000,0.000,0.000
716.250,13.000,0.000,0.000,0.000
716.350,13.000,0.000,0.000,0.000
716.450,15.000,0.000,0.000,0.000
716.550,12.000,0.000,0.000,0.000
716.650,14.000,0.000,0.000,0.000
716.750,16.000,0.000,0.000,0.000
716.850,12.000,0.000,0.000,0.000
716.950,14.000,0.000,0.000,0.000
717.050,17.000,0.000,0.000,0.000
717.150,21.000,0.000,0.000,0.000
717.250,26.000,0.000,0.000,0.000
717.350,11.000,0.000,0.000,0.000
717.450,17.000,0.000,0.000,0.000
717.550,21.000,1.000,0.000,0.000
717.650,15.000,0.000,0.000,0.000
717.750,18.000,0.000,0.000,0.000
717.850,16.000,0.000,0.000,0.000
717.950,23.000,0.000,0.000,0.000
718.050,19.000,0.000,0.000,0.000
718.150,14.000,0.000,0.000,0.000
718.250,13.000,0.000,0.000,0.000
718.350,19.000,0.000,0.000,0.000
718.450,19.000,0.000,0.000,0.000
718.550,16.000,0.000,0.000,0.000
718.650,20.000,0.000,0.000,0.000
718.750,17.000,0.000,0.000,0.000
718.850,16.000,0.000,0.000,0.000
718.950,22.000,0.000,0.000,0.000
719.050,24.000,0.000,0.000,0.000
719.150,15.000,0.000,0.000,0.000
719.250,12.000,0.000,0.000,0.000
719.350,19.000,0.000,0.000,0.000
719.450,25.000,0.000,0.000,0.000
719.550,21.000,0.000,0.000,0.000
719.650,17.000,0.000,0.000,0.000
719.750,15.000,0.000,0.000,0.000
719.850,18.000,0.000,0.000,0.000
719.950,17.000,0.000,0.000,0.000
720.050,22.000,0.000,0.000,0.000
720.150,21.000,0.000,0.000,0.000
720.250,22.000,0.000,0.000,0.000
720.350,14.000,0.000,0.000,0.000
720.450,15.000,0.000,0.000,0.000
720.550,18.000,0.000,0.000,0.000
720.650,24.000,0.000,0.000,0.000
720.750,21.000,0.000,0.000,0.000
720.850,14.000,0.000,0.000,0.000
720.950,17.000,0.000,0.000,0.000
721.050,17.000,0.000,0.000,0.000
721.150,18.000,0.000,0.000,0.000
721.250,19.000,0.000,0.000,0.000
721.350,19.000,0.000,0.000,0.000
721.450,16.000,0.000,0.000,0.000
721.550,16.000,0.000,0.000,0.000
721.650,17.000,0.000,0.000,0.000
721.750,21.000,0.000,0.000,0.000
721.850,20.000,0.000,0.000,0.000
721.950,10.000,0.000,0.000,0.000
722.050,19.000,0.000,0.000,0.000
722.150,14.000,0.000,0.000,0.000
722.250,15.000,0.000,0.000,0.000
722.350,19.000,0.000,0.000,0.000
722.450,16.000,0.000,1.000,0.000
722.550,12.000,0.000,0.000,0.000
722.650,21.000,0.000,0.000,0.000
722.750,14.000,0.000,0.000,0.000
722.850,14.000,0.000,0.000,0.000
722.950,17.000,0.000,0.000,0.000
723.050,16.000,0.000,0.000,0.000
723.150,13.000,0.000,0.000,0.000
723.250,20.000,0.000,0.000,0.000
723.350,11.000,0.000,0.000,0.000
723.450,20.000,0.000,0.000,0.000
723.550,19.000,0.000,0.000,0.000
723.650,13.000,0.000,0.000,0.000
723.750,13.000,0.000,0.000,0.000
723.850,11.000,0.000,0.000,0.000
723.950,14.000,0.000,0.000,0.000
724.050,19.000,0.000,0.000,0.000
724.150,25.000,0.000,0.000,0.000
724.250,16.000,0.000,0.000,0.000
724.350,13.000,0.000,0.000,0.000
724.450,14.000,0.000,0.000,0.000
724.550,8.000,0.000,0.000,0.000
724.650,13.000,0.000,0.000,0.000
724.750,13.000,0.000,0.000,0.000
724.850,18.000,0.000,0.000,0.000
724.950,15.000,0.000,0.000,0.000
725.050,12.000,0.000,0.000,0.000
725.150,17.000,0.000,0.000,0.000
725.250,16.000,0.000,0.000,0.000
725.350,9.000,0.000,0.000,0.000
725.450,23.000,0.000,0.000,0.000
725.550,33.000,0.000,0.000,0.000
725.650,11.000,0.000,0.000,0.000
725.750,17.000,0.000,0.000,0.000
725.850,18.000,0.000,0.000,0.000
725.950,22.000,0.000,0.000,0.000
726.050,21.000,0.000,0.000,0.000
726.150,16.000,0.000,0.000,0.000
726.250,11.000,0.000,0.000,0.000
726.350,21.000,0.000,0.000,0.000
726.450,18.000,0.000,0.000,0.000
726.550,15.000,0.000,0.000,0.000
726.650,6.000,0.000,0.000,0.000
726.750,24.000,0.000,0.000,0.000
726.850,17.000,0.000,0.000,0.000
726.950,15.000,0.000,0.000,0.000
727.050,16.000,0.000,0.000,0.000
727.150,34.000,0.000,0.000,0.000
727.250,13.000,0.000,0.000,0.000
727.350,13.000,0.000,0.000,0.000
727.450,27.000,0.000,0.000,0.000
727.550,14.000,0.000,0.000,0.000
727.650,18.000,0.000,0.000,0.000
727.750,20.000,0.000,0.000,0.000
727.850,15.000,0.000,0.000,0.000
727.950,20.000,0.000,0.000,0.000
728.050,11.000,0.000,0.000,0.000
728.150,12.000,0.000,0.000,0.000
728.250,16.000,0.000,0.000,0.000
728.350,23.000,0.000,0.000,0.000
728.450,21.000,0.000,0.000,0.000
728.550,15.000,0.000,0.000,0.000
728.650,26.000,0.000,0.000,0.000
728.750,12.000,0.000,0.000,0.000
728.850,14.000,0.000,0.000,0.000
728.950,12.000,0.000,0.000,0.000
729.050,21.000,0.000,0.000,0.000
729.150,16.000,0.000,0.000,0.000
729.250,19.000,0.000,0.000,0.000
729.350,18.000,0.000,0.000,0.000
729.450,17.000,0.000,0.000,0.000
729.550,22.000,0.000,0.000,0.000
729.650,15.000,0.000,0.000,0.000
729.750,21.000,0.000,0.000,0.000
729.850,21.000,0.000,0.000,0.000
729.950,16.000,0.000,0.000,0.000
730.050,14.000,0.000,0.000,0.000
730.150,16.000,0.000,0.000,0.000
730.250,18.000,0.000,0.000,0.000
730.350,19.000,0.000,0.000,0.000
730.450,18.000,0.000,0.000,0.000
730.550,14.000,0.000,0.000,0.000
730.650,22.000,0.000,0.000,0.000
730.750,23.000,0.000,0.000,0.000
730.850,18.000,0.000,0.000,0.000
730.950,16.000,0.000,0.000,0.000
731.050,13.000,0.000,0.000,0.000
731.150,19.000,0.000,0.000,0.000
731.250,19.000,0.000,0.000,0.000
731.350,25.000,0.000,0.000,0.000
731.450,11.000,0.000,0.000,0.000
731.550,14.000,0.000,0.000,0.000
731.650,20.000,0.000,0.000,0.000
731.750,20.000,0.000,0.000,0.000
731.850,18.000,0.000,0.000,0.000
731.950,6.000,0.000,0.000,0.000
732.050,16.000,0.000,0.000,0.000
732.150,25.000,0.000,0.000,0.000
732.250,14.000,0.000,0.000,0.000
732.350,16.000,0.000,0.000,0.000
732.450,19.000,0.000,0.000,0.000
732.550,12.000,0.000,0.000,0.000
732.650,18.000,0.000,0.000,0.000
732.750,13.000,0.000,0.000,0.000
732.850,10.000,0.000,0.000,0.000
732.950,16.000,0.000,0.000,0.000
733.050,14.000,0.000,0.000,0.000
733.150,14.000,0.000,0.000,0.000
733.250,22.000,0.000,0.000,0.000
733.350,20.000,0.000,0.000,0.000
733.450,14.000,0.000,0.000,0.000
733.550,11.000,0.000,0.000,0.000
733.650,18.000,0.000,0.000,0.000
733.750,19.000,0.000,0.000,0.000
733.850,19.000,0.000,0.000,0.000
733.950,13.000,0.000,0.000,0.000
734.050,18.000,0.000,0.000,0.000
734.150,14.000,0.000,0.000,0.000
734.250,15.000,0.000,0.000,0.000
734.350,10.000,0.000,0.000,0.000
734.450,14.000,0.000,0.000,0.000
734.550,12.000,0.000,0.000,0.000
734.650,12.000,0.000,0.000,0.000
734.750,18.000,0.000,0.000,0.000
734.850,19.000,0.000,0.000,0.000
734.950,18.000,0.000,0.000,0.000
735.050,19.000,0.000,0.000,0.000
735.150,18.000,0.000,0.000,0.000
735.250,20.000,0.000,0.000,0.000
735.350,21.000,0.000,0.000,0.000
735.450,12.000,0.000,0.000,0.000
735.550,17.000,0.000,0.000,0.000
735.650,7.000,0.000,0.000,0.000
735.750,17.000,0.000,0.000,0.000
735.850,14.000,0.000,0.000,0.000
735.950,11.000,0.000,0.000,0.000
736.050,13.000,0.000,0.000,0.000
736.150,20.000,0.000,0.000,0.000
736.250,15.000,0.000,0.000,0.000
736.350,16.000,0.000,0.000,0.000
736.450,14.000,0.000,0.000,0.000
736.550,10.000,0.000,0.000,0.000
736.650,20.000,0.000,0.000,0.000
736.750,21.000,0.000,0.000,0.000
736.850,17.000,0.000,0.000,0.000
736.950,15.000,0.000,0.000,0.000
737.050,12.000,0.000,0.000,0.000
737.150,18.000,0.000,0.000,0.000
737.250,16.000,0.000,0.000,0.000
737.350,17.000,0.000,0.000,0.000
737.450,14.000,0.000,0.000,0.000
737.550,9.000,0.000,0.000,0.000
737.650,18.000,0.000,0.000,0.000
737.750,13.000,0.000,0.000,0.000
737.850,14.000,0.000,0.000,0.000
737.950,26.000,0.000,0.000,0.000
738.050,24.000,0.000,0.000,0.000
738.150,16.000,0.000,0.000,0.000
738.250,22.000,0.000,0.000,0.000
738.350,20.000,0.000,0.000,0.000
738.450,13.000,0.000,0.000,0.000
738.550,11.000,0.000,0.000,0.000
738.650,12.000,0.000,0.000,0.000
738.750,14.000,0.000,0.000,0.000
738.850,16.000,0.000,0.000,0.000
738.950,22.000,0.000,0.000,0.000
739.050,20.000,0.000,0.000,0.000
739.150,20.000,0.000,0.000,0.000
739.250,18.000,0.000,0.000,0.000
739.350,21.000,0.000,0.000,0.000
739.450,10.000,0.000,0.000,0.000
739.550,16.000,0.000,0.000,0.000
739.650,21.000,0.000,0.000,0.000
739.750,17.000,0.000,0.000,0.000
739.850,14.000,0.000,0.000,0.000
739.950,18.000,0.000,0.000,0.000
740.050,11.000,0.000,0.000,0.000
740.150,19.000,0.000,0.000,0.000
740.250,18.000,0.000,0.000,0.000
740.350,11.000,0.000,0.000,0.000
740.450,6.000,0.000,0.000,0.000
740.550,15.000,0.000,0.000,0.000
740.650,20.000,0.000,0.000,0.000
740.750,16.000,0.000,0.000,0.000
740.850,11.000,0.000,0.000,0.000
740.950,11.000,0.000,0.000,0.000
741.050,9.000,0.000,0.000,0.000
741.150,15.000,0.000,0.000,0.000
741.250,20.000,0.000,0.000,0.000
741.350,16.000,0.000,1.000,0.000
741.450,13.000,0.000,0.000,0.000
741.550,14.000,0.000,0.000,0.000
741.650,13.000,0.000,0.000,0.000
741.750,15.000,0.000,0.000,0.000
741.850,20.000,0.000,0.000,0.000
741.950,19.000,0.000,0.000,0.000
742.050,15.000,0.000,0.000,0.000
742.150,16.000,0.000,0.000,0.000
742.250,14.000,0.000,0.000,0.000
742.350,20.000,0.000,0.000,0.000
742.450,16.000,0.000,0.000,0.000
742.550,14.000,0.000,0.000,0.000
742.650,16.000,0.000,0.000,0.000
742.750,22.000,0.000,0.000,0.000
742.850,17.000,0.000,0.000,0.000
742.950,17.000,0.000,0.000,0.000
743.050,17.000,0.000,0.000,0.000
743.150,18.000,0.000,0.000,0.000
743.250,23.000,0.000,0.000,0.000
743.350,17.000,0.000,0.000,0.000
743.450,24.000,0.000,0.000,0.000
743.550,17.000,0.000,0.000,0.000
743.650,17.000,0.000,0.000,0.000
743.750,17.000,0.000,0.000,0.000
743.850,20.000,0.000,0.000,0.000
743.950,13.000,0.000,0.000,0.000
744.050,17.000,0.000,0.000,0.000
744.150,18.000,0.000,0.000,0.000
744.250,15.000,0.000,0.000,0.000
744.350,12.000,0.000,0.000,0.000
744.450,15.000,0.000,0.000,0.000
744.550,13.000,0.000,0.000,0.000
744.650,20.000,0.000,0.000,0.000
744.750,13.000,0.000,0.000,0.000
744.850,12.000,0.000,0.000,0.000
744.950,18.000,0.000,0.000,0.000
745.050,10.000,0.000,0.000,0.000
745.150,13.000,0.000,0.000,0.000
745.250,19.000,0.000,0.000,0.000
745.350,21.000,0.000,0.000,0.000
745.450,17.000,0.000,0.000,0.000
745.550,13.000,0.000,0.000,0.000
745.650,10.000,0.000,0.000,0.000
745.750,21.000,0.000,0.000,0.000
745.850,17.000,0.000,0.000,0.000
745.950,19.000,0.000,0.000,0.000
746.050,15.000,0.000,0.000,0.000
746.150,23.000,0.000,0.000,0.000
746.250,19.000,0.000,0.000,0.000
746.350,18.000,0.000,0.000,0.000
746.450,14.000,0.000,0.000,0.000
746.550,26.000,0.000,0.000,0.000
746.650,14.000,0.000,0.000,0.000
746.750,15.000,0.000,0.000,0.000
746.850,15.000,0.000,0.000,0.000
746.950,12.000,0.000,0.000,0.000
747.050,19.000,0.000,0.000,0.000
747.150,13.000,0.000,0.000,0.000
747.250,22.000,0.000,0.000,0.000
747.350,14.000,0.000,0.000,0.000
747.450,12.000,0.000,0.000,0.000
747.550,21.000,0.000,0.000,0.000
747.650,18.000,0.000,0.000,0.000
747.750,15.000,0.000,0.000,0.000
747.850,17.000,0.000,0.000,0.000
747.950,12.000,0.000,0.000,0.000
748.050,17.000,0.000,0.000,0.000
748.150,15.000,0.000,0.000,0.000
748.250,23.000,0.000,0.000,0.000
748.350,13.000,0.000,0.000,0.000
748.450,15.000,0.000,0.000,0.000
748.550,12.000,0.000,0.000,0.000
748.650,12.000,0.000,0.000,0.000
748.750,13.000,0.000,0.000,0.000
748.850,18.000,0.000,0.000,0.000
748.950,22.000,0.000,0.000,0.000
749.050,16.000,0.000,0.000,0.000
749.150,21.000,0.000,0.000,0.000
749.250,16.000,0.000,0.000,0.000
749.350,15.000,0.000,0.000,0.000
749.450,19.000,0.000,0.000,0.000
749.550,12.000,0.000,0.000,0.000
749.650,22.000,0.000,0.000,0.000
749.750,18.000,0.000,0.000,0.000
749.850,18.000,0.000,0.000,0.000
749.950,21.000,0.000,0.000,0.000
750.050,18.000,0.000,0.000,0.000
750.150,17.000,0.000,0.000,0.000
750.250,15.000,0.000,0.000,0.000
750.350,23.000,0.000,0.000,0.000
750.450,22.000,0.000,0.000,0.000
750.550,16.000,0.000,0.000,0.000
750.650,16.000,0.000,0.000,0.000
750.750,20.000,0.000,0.000,0.000
750.850,22.000,0.000,0.000,0.000
750.950,24.000,0.000,0.000,0.000
751.050,20.000,0.000,0.000,0.000
751.150,24.000,0.000,0.000,0.000
751.250,16.000,0.000,0.000,0.000
751.350,17.000,0.000,0.000,0.000
751.450,14.000,0.000,0.000,0.000
751.550,16.000,0.000,0.000,0.000
751.650,19.000,0.000,0.000,0.000
751.750,13.000,0.000,0.000,0.000
751.850,15.000,0.000,0.000,0.000
751.950,24.000,0.000,1.000,0.000
752.050,15.000,0.000,0.000,0.000
752.150,13.000,0.000,0.000,0.000
752.250,9.000,0.000,0.000,0.000
752.350,14.000,0.000,0.000,0.000
752.450,9.000,0.000,0.000,0.000
752.550,13.000,0.000,0.000,0.000
752.650,18.000,0.000,0.000,0.000
752.750,14.000,0.000,0.000,0.000
752.850,18.000,0.000,0.000,0.000
752.950,15.000,0.000,1.000,0.000
753.050,12.000,0.000,0.000,0.000
753.150,20.000,0.000,0.000,0.000
753.250,20.000,0.000,0.000,0.000
753.350,15.000,0.000,0.000,0.000
753.450,17.000,0.000,0.000,0.000
753.550,11.000,0.000,0.000,0.000
753.650,9.000,0.000,0.000,0.000
753.750,18.000,0.000,0.000,0.000
753.850,26.000,0.000,0.000,0.000
753.950,14.000,0.000,0.000,0.000
754.050,13.000,0.000,0.000,0.000
754.150,19.000,0.000,0.000,0.000
754.250,17.000,0.000,0.000,0.000
754.350,12.000,0.000,0.000,0.000
754.450,13.000,0.000,0.000,0.000
754.550,14.000,0.000,0.000,0.000
754.650,12.000,0.000,0.000,0.000
754.750,14.000,0.000,0.000,0.000
754.850,19.000,0.000,0.000,0.000
754.950,21.000,0.000,0.000,0.000
755.050,14.000,0.000,0.000,0.000
755.150,20.000,0.000,0.000,0.000
755.250,18.000,0.000,0.000,0.000
755.350,18.000,0.000,0.000,0.000
755.450,20.000,0.000,0.000,0.000
755.550,14.000,0.000,0.000,0.000
755.650,16.000,0.000,0.000,0.000
755.750,17.000,0.000,0.000,0.000
755.850,21.000,0.000,0.000,0.000
755.950,19.000,0.000,0.000,0.000
756.050,17.000,0.000,0.000,0.000
756.150,17.000,0.000,0.000,0.000
756.250,21.000,0.000,0.000,0.000
756.350,11.000,0.000,0.000,0.000
756.450,15.000,0.000,0.000,0.000
756.550,18.000,0.000,0.000,0.000
756.650,9.000,0.000,0.000,0.000
756.750,13.000,0.000,0.000,0.000
756.850,12.000,0.000,0.000,0.000
756.950,21.000,0.000,0.000,0.000
757.050,17.000,0.000,0.000,0.000
757.150,21.000,0.000,0.000,0.000
757.250,14.000,0.000,0.000,0.000
757.350,20.000,0.000,0.000,0.000
757.450,14.000,0.000,0.000,0.000
757.550,14.000,0.000,1.000,0.000
757.650,14.000,0.000,0.000,0.000
757.750,17.000,0.000,0.000,0.000
757.850,15.000,0.000,0.000,0.000
757.950,17.000,0.000,0.000,0.000
758.050,17.000,0.000,0.000,0.000
758.150,20.000,0.000,0.000,0.000
758.250,12.000,0.000,0.000,0.000
758.350,22.000,0.000,0.000,0.000
758.450,17.000,0.000,0.000,0.000
758.550,20.000,0.000,0.000,0.000
758.650,12.000,0.000,0.000,0.000
758.750,19.000,0.000,0.000,0.000
758.850,23.000,0.000,0.000,0.000
758.950,18.000,0.000,0.000,0.000
759.050,12.000,0.000,0.000,0.000
759.150,15.000,0.000,0.000,0.000
759.250,22.000,0.000,0.000,0.000
759.350,22.000,0.000,0.000,0.000
759.450,28.000,0.000,0.000,0.000
759.550,17.000,0.000,0.000,0.000
759.650,20.000,0.000,0.000,0.000
759.750,18.000,0.000,0.000,0.000
759.850,18.000,0.000,0.000,0.000
759.950,16.000,0.000,0.000,0.000
760.050,22.000,0.000,0.000,0.000
760.150,14.000,0.000,0.000,0.000
760.250,14.000,0.000,0.000,0.000
760.350,14.000,0.000,0.000,0.000
760.450,16.000,0.000,0.000,0.000
760.550,10.000,0.000,0.000,0.000
760.650,15.000,0.000,0.000,0.000
760.750,16.000,0.000,0.000,0.000
760.850,23.000,0.000,0.000,0.000
760.950,12.000,0.000,0.000,0.000
761.050,17.000,0.000,0.000,0.000
761.150,20.000,0.000,0.000,0.000
761.250,13.000,0.000,0.000,0.000
761.350,14.000,0.000,0.000,0.000
761.450,14.000,0.000,0.000,0.000
761.550,21.000,0.000,0.000,0.000
761.650,12.000,0.000,1.000,0.000
761.750,14.000,0.000,0.000,0.000
761.850,21.000,0.000,0.000,0.000
761.950,19.000,0.000,0.000,0.000
762.050,15.000,0.000,0.000,0.000
762.150,21.000,0.000,0.000,0.000
762.250,22.000,0.000,0.000,0.000
762.350,7.000,0.000,0.000,0.000
762.450,10.000,0.000,0.000,0.000
762.550,21.000,0.000,0.000,0.000
762.650,14.000,0.000,0.000,0.000
762.750,21.000,0.000,0.000,0.000
762.850,15.000,0.000,0.000,0.000
762.950,19.000,0.000,0.000,0.000
763.050,15.000,0.000,0.000,0.000
763.150,12.000,0.000,0.000,0.000
763.250,15.000,0.000,0.000,0.000
763.350,15.000,0.000,0.000,0.000
763.450,18.000,0.000,0.000,0.000
763.550,5.000,0.000,0.000,0.000
763.650,29.000,0.000,1.000,0.000
763.750,14.000,0.000,0.000,0.000
763.850,20.000,0.000,0.000,0.000
763.950,19.000,0.000,0.000,0.000
764.050,21.000,0.000,0.000,0.000
764.150,12.000,0.000,0.000,0.000
764.250,18.000,0.000,0.000,0.000
764.350,20.000,0.000,0.000,0.000
764.450,16.000,0.000,0.000,0.000
764.550,14.000,0.000,0.000,0.000
764.650,17.000,0.000,0.000,0.000
764.750,15.000,0.000,0.000,0.000
764.850,16.000,0.000,0.000,0.000
764.950,17.000,0.000,1.000,0.000
765.050,10.000,0.000,0.000,0.000
765.150,15.000,0.000,0.000,0.000
765.250,18.000,0.000,0.000,0.000
765.350,17.000,0.000,0.000,0.000
765.450,11.000,0.000,0.000,0.000
765.550,24.000,0.000,0.000,0.000
765.650,24.000,0.000,0.000,0.000
765.750,13.000,0.000,0.000,0.000
765.850,17.000,0.000,0.000,0.000
765.950,17.000,0.000,0.000,0.000
766.050,14.000,0.000,0.000,0.000
766.150,13.000,0.000,0.000,0.000
766.250,26.000,0.000,0.000,0.000
766.350,20.000,0.000,0.000,0.000
766.450,20.000,0.000,0.000,0.000
766.550,9.000,0.000,0.000,0.000
766.650,22.000,0.000,0.000,0.000
766.750,12.000,0.000,0.000,0.000
766.850,14.000,0.000,0.000,0.000
766.950,9.000,0.000,0.000,0.000
767.050,21.000,0.000,0.000,0.000
767.150,16.000,0.000,0.000,0.000
767.250,13.000,0.000,0.000,0.000
767.350,19.000,0.000,0.000,0.000
767.450,13.000,0.000,0.000,0.000
767.550,17.000,0.000,0.000,0.000
767.650,20.000,0.000,0.000,0.000
767.750,22.000,0.000,0.000,0.000
767.850,14.000,0.000,0.000,0.000
767.950,19.000,0.000,0.000,0.000
768.050,13.000,0.000,1.000,0.000
768.150,14.000,0.000,0.000,0.000
768.250,14.000,0.000,0.000,0.000
768.350,11.000,0.000,0.000,0.000
768.450,17.000,0.000,0.000,0.000
768.550,19.000,0.000,0.000,0.000
768.650,9.000,0.000,0.000,0.000
768.750,15.000,0.000,0.000,0.000
768.850,20.000,0.000,0.000,0.000
768.950,11.000,0.000,0.000,0.000
769.050,13.000,0.000,0.000,0.000
769.150,15.000,0.000,0.000,0.000
769.250,13.000,0.000,0.000,0.000
769.350,19.000,0.000,0.000,0.000
769.450,12.000,0.000,0.000,0.000
769.550,21.000,0.000,0.000,0.000
769.650,17.000,0.000,0.000,0.000
769.750,16.000,0.000,0.000,0.000
769.850,24.000,0.000,0.000,0.000
769.950,19.000,0.000,0.000,0.000
